f6d14ac8-286d-4acd-abe7-faed5d0d0b68|ac2b6645-9efd-4bde-b70e-f9001790c133|30:00|4|1|5|2|9|3||2|0|0|6|1|2|0|3|0|0|9
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|4ffc77d5-ee75-444d-99da-829c9e0f8c34|24:00|1|0|3|1|4|1||0|0|0|3|0|1|0|2|0|0|2
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|3a99488d-4a78-436b-945a-fac058d40622|34:00|2|0|14|7|16|7||6|1|2|0|3|1|1|3|0|0|20
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|97d26f80-98f7-4fb9-ab8e-aa135cddcf0e||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|95ffa900-dab2-4704-aae3-bbea9dac8996|17:00|0|0|3|2|3|2||0|0|5|0|4|2|0|5|0|0|4
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|85979baa-4c8b-48a0-a092-4b32f2291093||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|9e16015c-00bc-43dd-a79f-1d0d3e1ffd7e|4:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|5541a8d8-83e7-4e72-94d1-c012d5eb52ab|20:00|0|0|3|3|3|3||2|2|2|0|1|2|2|3|0|0|8
f6d14ac8-286d-4acd-abe7-faed5d0d0b68|6ef12a4b-964a-4b20-ab86-b1e03545d0ea||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|71f682f6-93c6-464d-bbc8-551e853de2cc|21:00|6|2|2|1|8|3||0|0|1|0|1|0|0|1|0|0|8
3b9f1315-c60d-4221-a33f-250d750b460f|75dd97cd-ee14-4322-bc86-2991b5102ffa|10:00|1|0|3|3|4|3||0|0|1|2|1|1|0|0|0|0|6
3b9f1315-c60d-4221-a33f-250d750b460f|dac8de46-c6f2-4372-baf1-706088457a82|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|4f360cb2-377d-4e8e-95e8-6612569f9539|19:00|0|0|4|2|4|2||4|2|4|1|1|1|0|2|0|0|8
3b9f1315-c60d-4221-a33f-250d750b460f|3d04f04a-7415-47de-b768-61f45c26e8ae|3:00|0|0|1|1|1|1||0|0|2|0|0|0|0|2|0|0|2
3b9f1315-c60d-4221-a33f-250d750b460f|f365861a-27eb-472a-a1b0-65d5c3b632db||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|40c39549-a9f5-406d-aa24-7d0f2f6a6786|21:00|1|0|10|6|11|6||1|3|7|0|1|3|1|1|0|0|13
3b9f1315-c60d-4221-a33f-250d750b460f|a39bf73c-9cad-4195-bacd-144b551baaf7|3:00|1|0|0|0|1|0||0|0|1|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|9a8e98a1-923b-4f92-8a6d-4979914eaec9|8:00|0|0|0|0|0|0||0|0|0|1|0|1|0|1|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|63ca3cc2-e0be-4689-a2fe-86f9bdab01ec|24:00|0|0|9|6|9|6||0|3|4|3|1|0|3|1|0|0|12
3b9f1315-c60d-4221-a33f-250d750b460f|3bb0946b-64ec-44da-b2e6-f44720d294d3|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|4457e431-fabd-4388-a143-ef0a2b5f7d2d|15:00|1|0|1|0|2|0||2|0|3|1|0|0|1|2|0|0|2
3b9f1315-c60d-4221-a33f-250d750b460f|ffedb123-c81d-4a03-9564-d80a5e2c4aa1||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|eda9f4bd-5d8b-414a-aa15-3af660594c50|24:00|3|2|3|0|6|2||2|0|4|5|0|4|0|1|0|0|8
3b9f1315-c60d-4221-a33f-250d750b460f|beb30354-4cd5-47f0-a378-0602278f125e|25:00|4|1|10|6|14|7||2|5|4|2|0|0|0|4|0|0|17
3b9f1315-c60d-4221-a33f-250d750b460f|2d02a800-8355-4ab3-87e3-ce8df3e542e1|23:00|2|0|7|5|9|5||2|0|2|3|1|0|0|3|0|0|12
3b9f1315-c60d-4221-a33f-250d750b460f|6aec7aed-d181-449b-9723-c4a965a3db3e||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|f6153228-7f5b-47a0-8a69-a8a3349e9969||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|a97acd71-186e-4a44-9bab-add94f361348|40:00|10|4|9|2|19|6||6|0|6|3|1|1|0|3|0|0|22
3b9f1315-c60d-4221-a33f-250d750b460f|6623ecc1-55d0-4974-8f8a-f47c69e07c83|8:00|1|0|0|0|1|0||0|0|1|0|1|0|0|1|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|7e416395-931c-4d37-8a2a-7d98cc5f6448|25:00|2|0|2|1|4|1||0|1|5|1|3|1|0|2|0|0|2
3b9f1315-c60d-4221-a33f-250d750b460f|977276fc-fa9d-4589-833d-24ff8764fc91|39:00|3|1|5|2|8|3||1|1|2|4|3|0|0|3|0|0|8
3b9f1315-c60d-4221-a33f-250d750b460f|30cf4c9e-4a2f-44e2-a747-7e8eb1f94271||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|baeec7a9-7fff-45c7-b4cc-3d9540a68ed9||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|0c75fc4f-9d2e-44ac-98a4-bdcfe56a050c||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|49ba3b2e-f382-4dd3-b61e-4c25c3795549||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|47456c3b-85f6-4676-94a8-7713be6f6b20|33:00|4|1|9|5|13|6||0|0|1|1|2|0|0|4|0|0|13
3b9f1315-c60d-4221-a33f-250d750b460f|a32ff7a8-356b-4fca-b18c-bfeb44911447||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
3b9f1315-c60d-4221-a33f-250d750b460f|8305fb1b-2ef9-40ce-9df5-b213975106e2|24:00|0|0|9|2|9|2||0|3|1|0|1|0|0|2|0|0|4
3b9f1315-c60d-4221-a33f-250d750b460f|661b76e0-42dc-412c-8bc5-21e5a6c98128|31:00|0|0|5|2|5|2||4|1|5|0|1|1|2|3|0|0|8
3b9f1315-c60d-4221-a33f-250d750b460f|abae95ee-4672-41a1-85a6-6b6bb95a60f4||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|eba50b1c-6dde-45e6-8cc7-dc4d49f52ea0|14:00|3|1|1|0|4|1||3|0|3|1|0|0|0|4|0||6
5728cc94-1308-47f2-8ae6-d0c92af9f57e|33d44d80-d033-4051-8d05-c05cf7a6197c|00:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|4106488d-88f2-402f-9e8c-49f38fa1f8a9|17:00|0|0|1|1|1|1||1|1|1|2|0|1|0|0|0||3
5728cc94-1308-47f2-8ae6-d0c92af9f57e|555f4967-8d53-4d82-9e23-20bd180c413b|17:00|1|0|1|0|2|0||2|0|4|0|0|0|0|2|0||2
5728cc94-1308-47f2-8ae6-d0c92af9f57e|3e76d7c0-0920-40a6-8e74-3da626721f8c|26:00|0|0|6|2|6|2||3|1|0|3|4|2|0|2|0||7
5728cc94-1308-47f2-8ae6-d0c92af9f57e|2f3950cc-4a3e-43dc-bfb0-4d821016b811|26:00|2|0|10|4|12|4||2|2|4|0|1|1|0|1|0||10
5728cc94-1308-47f2-8ae6-d0c92af9f57e|567274e7-a437-40f4-b3f8-8085046bec4c|18:00|0|0|7|4|7|4||3|4|5|1|1|0|0|2|0||11
5728cc94-1308-47f2-8ae6-d0c92af9f57e|0cdf187c-8705-42a6-a573-6280aa3f8d9b|16:00|0|0|5|4|5|4||1|1|1|1|1|0|1|0|0||9
5728cc94-1308-47f2-8ae6-d0c92af9f57e|0af2b9fe-250f-4d93-8e05-3a10efa04a4b|16:00|0|0|4|2|4|2||0|1|3|0|1|0|1|1|0||4
5728cc94-1308-47f2-8ae6-d0c92af9f57e|1bdcab6f-0738-4aeb-97ac-f1500eedf612|7:00|1|1|0|0|1|1||0|0|2|0|0|0|0|1|0||3
5728cc94-1308-47f2-8ae6-d0c92af9f57e|d9f96b6d-511f-4968-a5aa-a492789fad56|21:00|1|0|7|4|8|4||4|5|2|1|0|0|0|2|0||12
5728cc94-1308-47f2-8ae6-d0c92af9f57e|dd01b082-f138-40ef-b9c2-a4d28898ae1a|3:00|0|0|1|1|1|1||0|2|0|0|0|0|0|2|0||2
5728cc94-1308-47f2-8ae6-d0c92af9f57e|3f4a00aa-1264-4c04-ab72-548e1f0ef165|2:00|1|0|0|0|1|0||0|0|0|0|0|0|0|0|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|19de88a0-b4b3-46ee-bac1-27db570cc5a4|15:00|2|0|2|1|4|1||1|1|1|1|0|0|1|2|0||3
5728cc94-1308-47f2-8ae6-d0c92af9f57e|b9396705-d669-4d00-a181-f667877778e1|2:00|0|0|1|0|1|0||0|1|0|0|0|0|0|0|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|2a5e19b8-b373-4fab-91b4-ba9f101ae673|36:00|1|0|7|3|8|3||4|4|5|0|0|2|0|0|0||10
5728cc94-1308-47f2-8ae6-d0c92af9f57e|ec86d147-2f54-423f-80ba-6eb8e371ce87|9:00|1|0|3|1|4|1||0|0|0|0|1|0|0|1|0||2
5728cc94-1308-47f2-8ae6-d0c92af9f57e|38d4396e-09c0-4e92-9fb4-f7e575882462|8:00|2|0|0|0|2|0||0|0|2|0|0|0|0|0|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|fc505242-3e81-4bd0-9104-4d0cfd942e45|13:00|0|0|3|1|3|1||0|2|0|0|0|0|0|2|0||2
5728cc94-1308-47f2-8ae6-d0c92af9f57e|fd69257f-587d-44b8-bdf0-35b4ef72eedb|14:00|0|0|0|0|0|0||0|0|1|0|0|0|0|1|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|8614299c-5ea5-41e4-9521-138ac8a1c34d|22:00|0|0|8|4|8|4||1|0|1|2|1|0|1|2|0||9
5728cc94-1308-47f2-8ae6-d0c92af9f57e|8d06e2fa-0da9-4940-966e-125552cda00c|17:00|1|0|4|4|5|4||1|1|0|0|2|0|0|3|0||9
5728cc94-1308-47f2-8ae6-d0c92af9f57e|2511f52e-14cc-44be-bff7-bcbef407c984|30:00|4|1|6|2|10|3||4|0|5|0|3|1|0|4|0||11
5728cc94-1308-47f2-8ae6-d0c92af9f57e|0166751f-b926-4bbe-8a23-d830a7051be8|11:00|2|1|2|1|4|2||1|0|2|0|0|0|0|3|0||6
5728cc94-1308-47f2-8ae6-d0c92af9f57e|2c4f4936-d431-4b73-b6af-d1b25e6aff8c|6:00|1|0|0|0|1|0||0|0|0|0|1|1|0|2|0||0
5728cc94-1308-47f2-8ae6-d0c92af9f57e|f4902c37-1c2b-40c6-8619-90cbbf50ecc4|34:00|2|0|3|1|5|1||1|0|1|3|2|0|0|1|0||3
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|242bcebf-17f4-45f4-8415-c911903e5a3c||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|2ea02312-8569-42e9-84f9-4cf656d54684|3:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|9fb47b82-9668-459b-93f8-781226a0a956||0|0|0|0|0|0||0|0|1|0|0|0|0|0|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|63c8fc03-3c4a-43b5-a9ef-8750b0ab9fad|24:00|4|2|3|1|7|3||2|1|0|1|1|1|0|1|0|0|10
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|db174f67-88f5-44b7-a549-f004c0709d42|33:00|0|0|18|12|18|12||6|8|4|1|1|0|1|1|0|0|30
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|a30b6948-413c-410f-940d-24cb526c732f|8:00|0|0|0|0|0|0||0|0|3|0|0|0|0|3|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|99203399-52a4-40e3-9246-73fac79abcf1|22:00|0|0|5|2|5|2||1|3|0|0|2|0|1|5|0|0|5
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|128141c8-442a-4b4d-a0f7-9cd97a8ea0ea|1:00|0|0|0|0|0|0||1|0|0|0|0|0|0|1|0|0|1
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|a239d3d6-c116-4667-88c1-16502ef76582|34:00|5|2|4|3|9|5||5|2|9|1|2|1|0|1|0|0|17
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|d09a4532-ca6b-4fb0-a6f9-b293fe74d9f6|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|472acd2c-fbd0-4974-b575-e1fca456af2b|24:00|5|1|2|2|7|3||2|0|5|3|3|0|1|4|0|0|9
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|aeb0efa3-fa99-4947-9984-454c8bdb6222|28:00|4|1|9|5|13|6||6|1|1|1|6|6|2|3|0|0|19
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|a85bd757-86a7-411e-b5b9-6047d7bb04ef|16:00|1|0|4|0|5|0||1|1|5|0|0|1|1|1|0|0|1
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|aa18e932-dc82-458d-be51-97fbd258ef86|6:00|0|0|0|0|0|0||0|0|0|0|0|0|0|3|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|6a78de5e-d849-487c-9a73-53ed28f36211|18:00|3|2|5|3|8|5||4|1|1|0|3|0|0|3|0|0|16
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|1fc7a2cd-9c4d-4b37-86de-861cff82aa80|27:00|0|0|2|0|2|0||2|1|1|2|1|3|2|1|0|0|2
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|b03a34a9-597c-4be1-9f5b-5aac174b2251|7:00|0|0|2|1|2|1||0|0|0|0|0|0|0|4|0|0|2
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|c0db939a-aee9-452f-8462-febf64861b70|8:00|0|0|2|0|2|0||1|1|0|1|1|1|0|2|0|0|1
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|89088f17-bdaf-4556-9301-6fc5d74e5a0a|19:00|4|0|9|2|13|2||1|0|0|1|0|2|0|0|0|0|5
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|2bd70615-1f87-45c2-be8c-cbd25dda2036|22:00|5|2|7|0|12|2||3|1|1|4|3|1|0|2|0|0|9
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|dd76643b-eb77-4235-8694-fe9332ab1aaa|9:00|3|1|5|3|8|4||3|2|0|0|2|1|0|4|0|0|12
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|5782b1c1-131f-46be-a6e2-7fdb8c5c14da|8:00|2|1|1|1|3|2||0|0|0|0|0|0|0|1|0|0|5
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|cc7c633c-21f7-4e88-9465-33f872fb476b|19:00|0|0|7|4|7|4||2|3|3|1|3|2|0|4|0|0|10
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|3d4a00a0-3133-45a9-b9a2-63212232372b||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|63f5e268-f35e-4a10-9f52-1c64d1fe8ec2|15:00|1|0|7|5|8|5||1|1|2|1|1|1|0|3|0|0|11
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|61a056b1-b28e-4d0e-a2c5-4db948656065|15:00|0|0|2|1|2|1||0|0|2|1|2|0|0|1|0|0|2
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|1a539a18-97af-4b4c-b9f0-c4d8ffd6a416|13:00|2|1|3|1|5|2||0|0|5|0|0|0|1|2|0|0|5
92a2d25e-1ba9-4070-95d7-f0a50ded6a97|a6915e0e-e204-4f3d-8596-d6d763853a1a|20:00|0|0|3|2|3|2||0|5|2|0|4|0|2|3|0|0|4
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|88172b95-351d-458e-8196-ed92288e446e|21:00|0|0|5|3|5|3||1|2|0|2|1|2|0|4|0||7
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|afc43689-8b8d-40e3-a04f-1459ff6e34cb|17:00|0|0|6|1|6|1||2|4|4|1|3|0|1|2|0||4
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|ecce7807-d74d-4c56-936c-1369a0d88e19|5:00|1|0|0|0|1|0||0|0|0|0|0|0|0|0|0||0
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|9c42d9fe-2c2a-4c96-99ab-00fa52eb11e3|36:00|8|3|3|1|11|4||2|0|8|4|2|1|0|1|0||13
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|a94b9191-b243-4f53-bad0-a12f34af708b|12:00|0|0|4|3|4|3||0|4|1|1|0|0|0|3|0||6
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|991414c2-6bdc-4987-86ae-48080cdc947c|23:00|0|0|6|2|6|2||0|1|3|1|4|1|1|3|0||4
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|7141e2f1-1765-4a29-a3b9-63742e1c5eb9|32:00|0|0|7|3|7|3||6|2|1|2|1|1|0|1|0||12
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|c5b4f1ce-0b0f-4262-a797-bdd594b4d344|4:00|0|0|2|1|2|1||0|1|1|1|0|0|0|0|0||2
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|5523d8f4-4811-4e77-978c-99135c421344|18:00|5|3|2|1|7|4||0|0|2|0|0|1|1|2|0||11
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|055a5555-2b97-4185-809a-a1d7223a2211|28:00|3|0|7|3|10|3||2|0|1|2|1|0|0|4|0||8
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|059baa5f-f998-4c26-9ec3-750708fdd805|4:00|0|0|1|1|1|1||0|0|0|1|1|0|0|1|0||2
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|bdafc9a8-237d-4a5d-aca2-378eb1962848|25:00|1|1|5|2|6|3||2|3|2|0|4|1|0|5|0||9
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|f6ad633e-b3ec-4ebb-b528-0b5271d4eb12|18:00|3|1|4|0|7|1||0|0|1|0|1|2|0|3|0||3
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|726703f1-6908-41ae-bc07-fcb01afe7054|16:00|1|1|2|1|3|2||1|0|4|0|1|1|0|1|0||6
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|ebd8f987-7d1c-4102-a6ee-ffb9af0ccd8d|31:00|4|1|3|1|7|2||4|0|4|8|2|0|0|1|0||9
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|f54e89e9-f355-4980-acab-2887fff7a172|13:00|0|0|0|0|0|0||0|0|2|0|0|1|0|0|0||0
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|9bc3451d-f989-4aac-a214-09e20f8286a3|31:00|6|3|4|1|10|4||2|2|1|2|1|2|0|1|0||13
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|4b05b2b4-26ff-466c-ae89-a96b29459587|21:00|1|1|3|1|4|2||2|1|4|1|4|1|0|3|0||7
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|7cc0125c-cebf-4318-9b28-8f22de192a47|28:00|0|0|5|2|5|2||4|3|5|0|2|2|1|4|0||8
b25a48f4-a3fd-45fb-94e3-3bbaf2d73a1f|6c41101c-d6a4-4303-84b6-2da81f998575|17:00|2|0|4|1|6|1||4|0|1|0|2|1|0|1|0||6
0439bcc0-26f4-4b50-8821-ff28747fb2d6|94399dec-b544-4363-a0ef-ea8a20f3dafe|33:00|3|0|7|6|10|6||10|2|2|2|1|0|1|4|0|0|22
0439bcc0-26f4-4b50-8821-ff28747fb2d6|3de435b3-11ed-4527-aec0-ce37c5828b24||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|3fc2068f-7e7e-4569-a7b3-e6f8d854d1f0|35:00|7|1|5|4|12|5||2|3|2|7|1|3|2|3|0|0|13
0439bcc0-26f4-4b50-8821-ff28747fb2d6|96cc50b9-1d3d-4ee7-b286-70f78574fb6b|37:00|9|3|7|4|16|7||7|2|7|1|1|1|0|2|0|0|24
0439bcc0-26f4-4b50-8821-ff28747fb2d6|6e90f5b8-a2b9-40e3-bb51-36f2ac08bcdf||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|a37466f7-7605-4c9e-bece-bbb47c92aac9|20:00|3|1|1|0|4|1||1|1|0|0|0|0|0|1|0|0|4
0439bcc0-26f4-4b50-8821-ff28747fb2d6|32b2570a-4065-4c8a-8b65-8b51def3bf17||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|446cc679-27ea-4507-8c4c-60efbf1a5d42||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|fdcc1ff6-570e-406f-9091-e49b34edb890|34:00|6|0|1|1|7|1||1|2|2|2|0|2|0|2|0|0|3
0439bcc0-26f4-4b50-8821-ff28747fb2d6|2e661ad7-3c95-4a05-82e4-c84aafeb21c5|4:00|2|0|0|0|2|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|f81cbf46-2b31-4d72-8a7d-2efbe14f6fb5||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|9fcf90f7-f4ca-451a-a950-722ede0fd045|19:00|0|0|3|1|3|1||2|4|7|1|3|0|3|3|0|0|4
0439bcc0-26f4-4b50-8821-ff28747fb2d6|da74bdd9-619a-4bed-b493-4ba2ac6b762a|18:00|0|0|0|0|0|0||5|0|3|3|1|0|0|1|0|0|5
0439bcc0-26f4-4b50-8821-ff28747fb2d6|709da7e0-97b5-4403-9d7c-83ac82561259|29:00|5|3|4|2|9|5||0|0|2|1|4|1|0|2|0|0|13
0439bcc0-26f4-4b50-8821-ff28747fb2d6|ed90cee9-5d31-47c8-908f-6428b854d711|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|0c5a5d93-d90c-4590-a3ad-5afff717fc45|33:00|1|0|6|2|7|2||4|1|3|7|4|1|0|3|0|0|8
0439bcc0-26f4-4b50-8821-ff28747fb2d6|bbc5c2a5-d243-4ad5-935f-f0dcb61cfcaf|19:00|0|0|0|0|0|0||0|0|6|0|1|0|0|2|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|3e60a457-0e1d-4655-810a-3e0d8d9badb6|16:00|0|0|2|2|2|2||3|0|1|1|1|0|0|4|0|0|7
0439bcc0-26f4-4b50-8821-ff28747fb2d6|6fc1d8d2-6046-446d-ac2e-515d0387e745|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|01990606-0e67-467d-8fac-34ee4cd706d8|2:00|1|0|0|0|1|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|d88e71c0-ac8c-4023-8486-3ad68ed6a125|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|c7b321a7-59b0-4780-b2c0-5779a2521e90||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|564b7854-6643-4533-8c95-8b3804966b3c||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|262c71bf-0828-45e0-b1ad-f81d2deea99a|26:00|8|4|5|1|13|5||1|4|2|2|2|1|0|4|0|0|15
0439bcc0-26f4-4b50-8821-ff28747fb2d6|3d1d58a4-5667-4d8e-b2fd-bd743d684279|15:00|2|1|2|0|4|1||0|1|1|0|2|0|0|3|0|0|3
0439bcc0-26f4-4b50-8821-ff28747fb2d6|2a0dede6-00d6-4891-b0bb-db059db1741f|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
0439bcc0-26f4-4b50-8821-ff28747fb2d6|24059fa9-23bf-4f72-b06e-3a0119e15bcf|35:00|7|3|4|1|11|4||0|0|2|2|1|0|1|3|0|0|11
0439bcc0-26f4-4b50-8821-ff28747fb2d6|4cb7b033-3d17-40d4-808a-4cfd1fc9f995|23:00|0|0|4|1|4|1||0|0|4|2|0|0|0|5|0|0|2
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|1d2e48cb-37b0-4c7f-9ecd-0a6d1363cce4|9:00|1|1|0|0|1|1||2|0|1|0|0|0|0|0|0|0|5
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|0ba0e827-2562-4290-aeaa-2ada28903936|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|19c2fe53-5ddd-463d-a009-3709a83037f1|2:00|0|0|0|0|0|0||0|0|0|0|0|0|0|1|0|0|0
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|e5f7aeb5-e24f-4751-b613-d0ba6acf8e9a|18:00|6|2|0|0|6|2||0|0|2|2|0|1|0|0|0|0|6
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|95505a8b-7926-4cbe-b325-4055b87e4f6a|28:00|0|0|9|4|9|4||3|7|10|0|3|1|2|5|0|0|11
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|39a0633e-2e69-4226-addb-72ddc9f2e310|33:00|3|1|6|4|9|5||0|2|5|0|3|3|1|2|0|0|11
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|4ac1fc7f-ede3-4452-ab25-29f13233b399|32:00|1|0|4|1|5|1||0|0|2|9|3|3|0|1|0|0|2
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|eb44bde0-698a-4a3b-ab42-dc74ac8da2b1|32:00|4|1|9|4|13|5||7|0|2|5|0|2|0|2|0|0|18
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|08dca759-ea62-434b-95e9-21b89f25d7af|1:00|0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
0d094a21-2bcd-4d45-b56c-6133cb1ee23f|5a76d7a9-1339-4ed6-b2da-67159b38ff61||0|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0
